CustomerID,Recency,Frequency,Monetary,UniqueProducts,TotalQuantity,AvgOrderValue,Cluster
15400.0,92,1.791759469228055,6.575354741730978,2.3978952727983707,5.968707559985366,4.105669085953333,2
15402.0,149,1.0986122886681098,6.4421738573469876,3.58351893845611,6.543911845564792,2.7677705860217126,2
15405.0,189,0.6931471805599453,5.85821882796062,2.1972245773362196,5.267858159063328,3.7985743129205667,0
15406.0,31,1.0986122886681098,6.237758058320892,3.9512437185814275,5.541263545158426,2.364248021310645,2
15407.0,34,1.6094379124341003,6.963606171722143,4.962844630259907,6.326149473155099,2.067474800151431,2
15408.0,264,0.6931471805599453,5.591658396851496,3.5553480614894135,4.672828834461906,2.1813475680425123,0
15410.0,84,2.1972245773362196,8.146662701187065,3.8918202981106265,7.0909098220799835,3.3770950319908164,1
15411.0,26,1.6094379124341003,7.215151739543018,4.465908118654584,6.274762021241939,2.6896187545200614,2
15412.0,171,0.6931471805599453,5.25504445431457,2.3978952727983707,4.6913478822291435,2.9983787684948964,0
15414.0,10,1.3862943611198906,6.654023645899904,3.6375861597263857,6.095824562432225,3.038275862203349,2
15415.0,313,0.6931471805599453,6.3522983310705525,3.8501476017100584,6.3561076606958915,2.5598240660788045,0
15416.0,65,1.6094379124341003,8.290372889129587,5.111987788356544,7.645397699428633,3.0796903829513815,1
15417.0,85,0.6931471805599453,6.234018491942015,3.367295829986474,5.652489180268651,2.953421075482268,2
15419.0,25,0.6931471805599453,4.918958505524352,2.1972245773362196,5.442417710521793,2.889399062759374,2
15421.0,59,1.6094379124341003,6.857892539809733,3.713572066704308,6.2166061010848646,2.940817733242589,2
15422.0,323,1.0986122886681098,4.592084946439436,1.9459101490553132,3.6635616461296463,2.8497426460074267,0
15423.0,38,0.6931471805599453,3.7954891891721947,1.0986122886681098,4.624972813284271,3.1245651453969594,2
15424.0,254,1.0986122886681098,5.951527577504281,2.8903717578961645,6.318968113746434,3.159100842006344,0
15426.0,19,1.791759469228055,7.278207873697534,5.384495062789089,6.51471269087253,1.784535953761969,1
15427.0,33,1.3862943611198906,7.302590758900265,5.455321115357702,6.921658184151129,1.7659052345034403,1
15428.0,15,0.6931471805599453,4.551558416539442,1.9459101490553132,4.634728988229636,2.8112082932048366,2
15429.0,27,1.0986122886681098,5.987331015826375,4.356708826689592,5.942799375126701,1.7657117722587525,2
15432.0,23,0.6931471805599453,5.148598518298095,2.3978952727983707,4.189654742026425,2.8969611114539706,2
15433.0,214,1.0986122886681098,6.2809574789637255,3.713572066704308,6.282266746896006,2.639579841165943,0
15434.0,8,1.791759469228055,6.94935776883665,3.713572066704308,6.473890696352274,2.992527142605043,2
15435.0,22,0.6931471805599453,5.012566760946003,3.4011973816621555,4.007333185232471,1.816115608060205,2
15436.0,12,1.3862943611198906,7.024230793538577,5.497168225293202,6.419994928147142,1.484315700759926,1
15437.0,262,0.6931471805599453,5.304100611303764,3.8066624897703196,4.382026634673881,1.6952485688472112,0
15438.0,131,0.6931471805599453,5.059933265817542,3.258096538021482,4.0943445622221,1.9828205030754102,0
15440.0,55,1.3862943611198906,5.952411819844281,3.9318256327243257,5.288267030694535,1.9724668206674685,2
15442.0,249,0.6931471805599453,6.38856140554563,1.0986122886681098,4.795790545596741,5.697093486505405,0
15443.0,2,2.0794415416798357,8.08268333891615,5.472270673671475,7.416979621381154,2.248507545899662,1
15444.0,9,1.0986122886681098,7.257890888001,5.2574953720277815,6.639875833826536,2.0117076620657275,1
15445.0,264,0.6931471805599453,4.740574822994295,1.791759469228055,4.07753744390572,3.1654750481410856,0
15447.0,331,0.6931471805599453,5.050945157499754,2.302585092994046,4.454347296253507,2.9036778989702072,0
15448.0,313,0.6931471805599453,6.2058498567482925,3.367295829986474,5.4510384535657,2.926688380357291,0
15449.0,26,1.3862943611198906,6.882970662159506,3.871201010907891,6.70073110954781,2.8473482677877335,2
15450.0,30,0.6931471805599453,6.0657367914825695,3.4339872044851463,5.932245187448011,2.7296812212285047,2
15452.0,30,1.3862943611198906,6.291069014516638,3.871201010907891,5.648974238161206,2.33102173923866,2
15453.0,2,2.0794415416798357,7.236605685971544,5.135798437050262,6.740519359606223,1.7672004432856854,1
15454.0,362,0.6931471805599453,5.19351225218191,3.1780538303479458,4.465908118654584,2.0997342449475984,0
15456.0,283,1.3862943611198906,6.105284183307442,3.8918202981106265,6.493753839851686,2.1346002723001436,0
15457.0,262,0.6931471805599453,5.472564748074418,4.04305126783455,4.890349128221754,1.626769605780617,0
15458.0,25,0.6931471805599453,5.091539169320091,2.0794415416798357,5.056245805348308,3.181856116297684,2
15460.0,354,0.6931471805599453,5.383393538903156,3.9889840465642745,4.700480365792417,1.5554549787992613,0
15462.0,94,1.3862943611198906,5.462135451777431,2.302585092994046,5.153291594497779,3.105808923474617,2
15463.0,29,0.6931471805599453,4.845288841508263,2.0794415416798357,4.672828834461906,2.9454910571172443,2
15464.0,338,0.6931471805599453,6.956402575803658,5.049856007249537,5.860786223465865,2.0386941860937715,0
15465.0,20,2.9444389791664403,8.903219925879805,3.784189633918261,7.1372784372603855,4.341475758895901,1
15466.0,85,0.6931471805599453,5.815711371192059,4.04305126783455,5.5093883366279774,1.9270108730129958,2
15467.0,9,1.3862943611198906,6.265073049828404,3.7376696182833684,5.739792912179234,2.4063905540270767,2
15468.0,51,1.0986122886681098,6.149557446167864,3.2188758248682006,5.049856007249537,3.0194284549122603,2
15469.0,50,1.0986122886681098,6.290735458809743,3.2188758248682006,5.0369526024136295,3.1544261886691354,2
15471.0,2,0.6931471805599453,6.153753450151701,4.219507705176107,5.58724865840025,1.95969228856991,2
15472.0,113,0.6931471805599453,5.920398098674122,4.343805421853684,5.529429087511423,1.7730772666531893,2
15473.0,14,2.0794415416798357,7.479976991613202,1.6094379124341003,6.511745329644728,5.087708562380249,2
15475.0,77,0.6931471805599453,6.120539147973894,3.4011973816621555,5.768320995793772,2.812948541007758,2
15478.0,40,1.0986122886681098,7.274077537572236,3.5553480614894135,6.373319789577012,3.4761569579718077,2
15480.0,116,0.6931471805599453,6.809591030194905,3.828641396489095,5.717027701406222,3.050325672158164,2
15482.0,16,2.5649493574615367,9.3107249280559,3.8501476017100584,8.521384396034705,4.734492733838559,1
15483.0,161,1.6094379124341003,5.458776676484857,4.31748811353631,5.69035945432406,1.2966244947992411,2
15484.0,1,1.6094379124341003,8.187385497313695,4.912654885736052,8.056109659545061,3.00164825024244,1
15485.0,30,1.3862943611198906,7.853993087224244,4.0943445622221,7.175489713624222,3.4321099747241814,1
15488.0,93,0.6931471805599453,4.52526080275979,1.0986122886681098,4.30406509320417,3.842887266593284,0
15489.0,23,1.3862943611198906,7.034634595526282,3.871201010907891,6.411818267709897,3.16486726854377,2
15491.0,95,1.9459101490553132,8.039508941575132,4.6913478822291435,7.4067107301776405,3.0507153432496197,1
15492.0,28,1.0986122886681098,6.492936561946857,3.4965075614664802,6.182084906716632,2.9877865036539375,2
15493.0,33,1.791759469228055,7.60230148045579,5.181783550292085,6.329720905522696,2.046410387830887,1
15494.0,21,1.0986122886681098,7.170296450877509,4.795790545596741,7.046647277848756,2.43307285848111,2
15497.0,18,1.0986122886681098,7.141403462941432,2.6390573296152584,6.437751649736401,4.444375259738417,2
15498.0,3,3.332204510175204,9.496826729846124,5.8888779583328805,8.717027173294824,3.2961551023987927,1
15500.0,8,1.6094379124341003,7.032235836086242,4.174387269895637,6.35088571671474,2.8702023966946593,2
15502.0,16,2.5649493574615367,9.248207284539456,5.10594547390058,8.351610750626559,3.907121812301654,1
15503.0,363,0.6931471805599453,4.997820197049412,4.204692619390966,4.31748811353631,1.131816772051305,0
15504.0,81,0.6931471805599453,3.985830932572866,2.6390573296152584,3.5263605246161616,1.6221263040182485,0
15505.0,53,1.791759469228055,8.192005840278435,4.51085950651685,7.779466967458324,3.643526160637662,1
15506.0,23,1.3862943611198906,6.88781784259962,4.804021044733257,6.744059186311348,1.9417726816689325,2
15507.0,172,0.6931471805599453,6.201239130683238,3.7376696182833684,5.093750200806762,2.4598860848764197,0
15508.0,189,1.9459101490553132,6.909024473214282,4.3694478524670215,6.089044875446846,2.47422480144114,2
15510.0,331,0.6931471805599453,5.5254529391317835,0.6931471805599453,1.0986122886681098,5.5254529391317835,0
15511.0,12,1.791759469228055,6.813697314828437,4.770684624465665,5.605802066295998,1.8995202269987002,2
15512.0,156,1.0986122886681098,4.804021044733257,2.0794415416798357,4.23410650459726,2.906120114864304,0
15513.0,33,2.995732273553991,9.599623251229634,5.214935757608986,8.649974302650056,3.8901106477214875,1
15514.0,12,2.4849066497880004,8.328562171758088,4.574710978503383,7.6783263565068856,3.188638995065102,1
15516.0,45,1.3862943611198906,4.149936935645806,2.772588722239781,3.332204510175204,1.6413241012964221,2
15517.0,233,0.6931471805599453,5.591098914544516,3.332204510175204,5.683579767338681,2.387844936944869,0
15518.0,64,2.1972245773362196,7.572220023179759,4.912654885736052,7.149916836132109,2.3102426150796553,1
15520.0,2,0.6931471805599453,5.842094090453713,2.9444389791664403,5.752572638825633,2.9998902837026544,2
15521.0,40,2.1972245773362196,8.006767487671574,4.762173934797756,7.515889085215125,2.845914535304965,1
15522.0,33,1.0986122886681098,5.991064467086642,3.871201010907891,6.352629396319567,2.079090602915048,2
15523.0,84,0.6931471805599453,6.023471805742962,2.3978952727983707,4.890349128221754,3.7424439174436688,2
15524.0,25,0.6931471805599453,6.089044875446846,0.6931471805599453,1.6094379124341003,6.089044875446846,0
15525.0,2,1.3862943611198906,6.717707955157117,4.897839799950911,6.0330862217988015,1.7298840655099674,2
15526.0,33,1.0986122886681098,5.006894974480533,1.6094379124341003,3.2188758248682006,3.640476714885769,2
15527.0,19,2.1972245773362196,7.795967472483399,4.852030263919617,6.900730664045173,2.766735737322204,1
15528.0,254,0.6931471805599453,5.4395130632148145,3.295836866004329,4.820281565605037,2.2844602881354974,0
15529.0,23,2.4849066497880004,8.293106695669628,6.030685260261263,8.159660737063376,1.9380626864064676,1
15530.0,22,1.6094379124341003,7.315451230241661,4.51085950651685,6.85751406254539,2.7020755985325713,2
15531.0,8,1.0986122886681098,7.605113580313547,5.2832037287379885,7.00850518208228,2.2828477267262137,1
15532.0,25,1.6094379124341003,7.366400899561026,5.327876168789581,6.257667587882639,1.9706735344025583,1
15533.0,19,1.3862943611198906,6.695267255355902,4.30406509320417,5.66988092298052,2.373021099367572,2
15535.0,173,1.6094379124341003,6.286742696181391,4.02535169073515,4.969813299576001,2.098263295920424,0
15537.0,163,0.6931471805599453,4.717784330357226,3.2188758248682006,3.4011973816621555,1.7266281798455039,0
15539.0,7,0.6931471805599453,6.290568639224737,3.7376696182833684,6.018593214496234,2.648524568671592,2
15540.0,11,0.6931471805599453,5.367376902479531,2.772588722239781,5.303304908059076,2.7226103524335397,2
15541.0,114,0.6931471805599453,4.455857782801083,3.4011973816621555,3.912023005428146,1.3700423195790348,0
15543.0,288,0.6931471805599453,4.858726543710496,3.295836866004329,4.465908118654584,1.716753658240211,0
15544.0,9,2.302585092994046,8.174057603899483,4.812184355372417,8.04237800517328,2.687429787772714,1
15545.0,54,1.0986122886681098,5.68262693258341,4.3694478524670215,5.099866427824199,1.529057699252316,2
15547.0,7,2.70805020110221,8.50832195812781,6.091309882077698,8.302265794873367,2.0866873073748438,1
15549.0,77,1.3862943611198906,7.435001346315463,4.653960350157523,6.54965074223381,2.755188207559614,2
15550.0,4,1.6094379124341003,6.357200812987149,3.784189633918261,5.69035945432406,2.3453147749177568,2
15551.0,37,0.6931471805599453,6.080070485442007,3.4011973816621555,5.389071729816501,2.7748705995350007,2
15552.0,217,0.6931471805599453,4.512177319138927,2.8903717578961645,4.110873864173311,1.840736357326701,0
15553.0,60,0.6931471805599453,6.082743886707506,3.9512437185814275,6.113682179832232,2.175623905955746,2
15554.0,278,0.6931471805599453,5.38541207339897,2.70805020110221,4.31748811353631,2.8042258071829638,0
15555.0,12,2.833213344056216,8.477655788121927,5.996452088619021,8.39840965542627,1.8476697308249554,1
15556.0,24,0.6931471805599453,5.637535828837275,3.4657359027997265,5.4680601411351315,2.305065884252974,2
15557.0,29,0.6931471805599453,6.162577690327808,2.833213344056216,5.393627546352362,3.206094490503468,2
15561.0,12,1.6094379124341003,6.686597255202886,3.332204510175204,5.5909869805108565,3.4226809966621095,2
15562.0,352,0.6931471805599453,4.909340575944674,0.6931471805599453,3.6888794541139363,4.909340575944674,0
15563.0,22,1.6094379124341003,7.245255558414779,4.48863636973214,7.31455283232408,2.59475266575252,2
15565.0,50,1.0986122886681098,5.159974416926292,2.1972245773362196,4.110873864173311,3.119939077008177,2
15567.0,19,0.6931471805599453,5.231162091360629,2.0794415416798357,5.4116460518550396,3.316831851978803,2
15568.0,3,1.3862943611198906,6.6323837861074395,3.332204510175204,6.135564891081739,2.728333659876224,2
15569.0,104,1.791759469228055,7.227451873789157,3.332204510175204,6.502790045915623,3.81502171908952,2
15570.0,7,2.5649493574615367,8.334836434002748,5.44673737166631,7.63433723562832,2.631625981795729,1
15571.0,12,1.6094379124341003,6.47916994643317,3.871201010907891,5.579729825986222,2.518587416858636,2
15572.0,5,2.0794415416798357,7.845361219115093,5.117993812416755,7.114769448366463,2.5551917092961034,1
15573.0,32,1.0986122886681098,6.410914739782809,4.48863636973214,5.8971538676367405,1.9229142418503278,2
15574.0,178,1.6094379124341003,6.555712447369967,4.882801922586371,5.857933154483459,1.6448165472882894,2
15576.0,38,0.6931471805599453,6.8476548947291755,3.784189633918261,6.003887067106539,3.086659123214214,2
15577.0,151,1.3862943611198906,5.5602199860123305,3.6888794541139363,4.499809670330265,2.0331290747127984,0
15578.0,162,0.6931471805599453,4.852811208902689,2.6390573296152584,3.970291913552122,2.3774070958814244,0
15579.0,69,1.0986122886681098,5.85678964378138,3.828641396489095,4.795790545596741,2.0586384140500726,2
15581.0,121,2.6390573296152584,8.210931583386559,4.90527477843843,5.659482215759621,3.2464048105572925,1
15582.0,25,1.3862943611198906,6.527826330017913,3.6888794541139363,6.118097198041348,2.80461303952819,2
15584.0,24,1.6094379124341003,6.58770151849905,4.499809670330265,5.752572638825633,1.9308259889880977,2
15585.0,177,0.6931471805599453,6.123150487933357,3.4657359027997265,5.771441123130016,2.752838512924594,0
15587.0,50,1.6094379124341003,6.818574277330894,1.3862943611198906,5.746203190540153,4.630057901495871,2
15589.0,256,1.3862943611198906,6.172806457538428,3.367295829986474,5.497168225293202,2.862259992482839,0
15592.0,47,0.6931471805599453,5.965069235748451,3.2188758248682006,5.872117789475416,2.8443762960169163,2
15593.0,71,0.6931471805599453,5.302309387817574,1.791759469228055,4.110873864173311,3.7125959807312525,2
15594.0,16,1.791759469228055,7.48030421490088,4.454347296253507,6.891625897052253,2.9015176099574482,2
15596.0,101,1.791759469228055,7.249634301131203,3.9512437185814275,6.331501849893691,2.958414683377752,2
15597.0,35,0.6931471805599453,5.785577492291319,3.1354942159291497,5.634789603169249,2.757042365070329,2
15598.0,53,0.6931471805599453,5.487614537078416,2.70805020110221,5.081404364984463,2.900950525533566,2
15599.0,27,1.0986122886681098,6.636917213055248,3.9318256327243257,6.577861357721047,2.7503971860793617,2
15601.0,11,2.70805020110221,8.821372434155471,5.442417710521793,8.51398806046729,2.863810734245766,1
15602.0,8,2.302585092994046,7.16924993468027,3.4339872044851463,7.037027614686276,3.374667393725244,2
15603.0,79,0.6931471805599453,3.9015685475242874,1.0986122886681098,4.574710978503383,3.2284300376730126,0
15604.0,52,0.6931471805599453,5.381692975469088,2.8903717578961645,5.075173815233827,2.619497529976914,2
15605.0,36,1.791759469228055,7.089434963153261,4.127134385045092,6.091309882077698,2.9383165834255505,2
15606.0,61,2.302585092994046,7.9797360766493295,3.8918202981106265,6.794586580876499,3.6616150307580124,1
15607.0,337,0.6931471805599453,4.6611723761033765,2.6390573296152584,5.313205979041787,2.2036992975190297,0
15608.0,28,1.6094379124341003,6.998217362097996,4.0943445622221,6.5722825426940075,2.956367550031714,2
15609.0,184,0.6931471805599453,5.702047637362485,2.833213344056216,5.003946305945459,2.9783317588738236,0
15610.0,52,0.6931471805599453,4.731450351898421,1.9459101490553132,4.204692619390966,2.9828158816207644,2
15611.0,10,2.6390573296152584,7.373028989779162,3.1780538303479458,6.22455842927536,3.637861519608191,2
15612.0,36,1.0986122886681098,5.278879672655561,1.6094379124341003,3.970291913552122,3.512291429167742,2
15615.0,10,3.1780538303479458,9.249632236444302,5.220355825078324,8.614138397472717,3.2420325760461495,1
15618.0,33,1.6094379124341003,6.656534989127213,3.6888794541139363,6.12029741895095,2.9048966236485243,2
15619.0,11,0.6931471805599453,5.821269170111868,1.3862943611198906,4.919980925828125,4.728567064132016,2
15620.0,57,1.3862943611198906,7.348703354335633,4.532599493153256,6.82001636467413,2.805285798826489,2
15621.0,4,1.6094379124341003,7.165516658717914,2.4849066497880004,6.218600119691729,4.4044529616657115,2
15622.0,43,2.302585092994046,8.2189380876069,5.135798437050262,7.423568444259167,3.0469801615052794,1
15623.0,141,0.6931471805599453,5.7105263501895465,2.995732273553991,4.836281906951478,2.823975762233075,0
15624.0,117,1.6094379124341003,6.3786468723710446,3.295836866004329,5.8805329864007,2.9067885495003227,2
15625.0,104,1.6094379124341003,7.336455026785429,3.8066624897703196,7.080867896690782,3.2177877331110127,2
15626.0,75,1.0986122886681098,6.517375808292013,3.912023005428146,6.642486801367256,2.694075456618143,2
15628.0,5,2.302585092994046,7.962499271193586,4.454347296253507,7.546974117516527,2.971320589241511,1
15630.0,45,1.0986122886681098,7.079479212140812,4.060443010546419,6.68586094706836,3.033629996556999,2
15632.0,16,2.1972245773362196,8.097520633770152,4.68213122712422,7.6544432264701125,3.0288050387672603,1
15634.0,17,0.6931471805599453,5.499419786985366,2.772588722239781,4.605170185988092,2.8470388977400205,2
15636.0,90,1.0986122886681098,6.587219381659278,3.044522437723423,5.652489180268651,3.4008773304512303,2
15637.0,53,0.6931471805599453,5.413251904640136,2.772588722239781,4.859812404361672,2.7657319347765683,2
15639.0,134,0.6931471805599453,6.055190237988527,3.258096538021482,5.780743515792329,2.8910826162875702,2
15640.0,4,2.772588722239781,9.43481583590086,5.484796933490655,8.796036315200814,3.2905935755388707,1
15641.0,105,1.6094379124341003,7.543379273298417,4.634728988229636,7.354362330421477,2.8248741713378553,1
15643.0,192,1.3862943611198906,6.499787040655854,3.4657359027997265,5.5093883366279774,3.0502778492940434,0
15644.0,166,1.6094379124341003,6.70196036600254,5.117993812416755,6.324358962381311,1.4852266972054764,2
15645.0,19,0.6931471805599453,6.418381249016855,3.9318256327243257,5.54907608489522,2.547053491022566,2
15646.0,158,1.3862943611198906,6.106220784406171,3.58351893845611,5.978885764901122,2.6239229726430926,2
15648.0,204,1.0986122886681098,6.489736704802353,3.1780538303479458,5.402677381872279,3.306666897815922,0
15649.0,336,1.0986122886681098,6.705639094860003,0.6931471805599453,5.262690188904886,6.013715156042802,0
15651.0,37,1.3862943611198906,6.472809865551464,3.332204510175204,6.173786103901937,3.0538537651523074,2
15652.0,91,0.6931471805599453,5.825232851462975,3.091042453358316,5.342334251964811,2.838075454397445,2
15653.0,93,1.0986122886681098,6.7781476070590925,1.6094379124341003,7.0909098220799835,4.99206390851082,2
15654.0,9,1.0986122886681098,6.828203284222655,2.772588722239781,6.16541785423142,3.8051057230820686,2
15655.0,243,0.6931471805599453,6.330914488818843,3.5553480614894135,5.783825182329737,2.8616461052211393,0
15656.0,45,1.6094379124341003,6.619406317542652,3.8501476017100584,5.840641657373398,2.828823246067783,2
15657.0,23,0.6931471805599453,3.4339872044851463,0.6931471805599453,3.2188758248682006,3.4339872044851463,0
15658.0,190,1.791759469228055,6.932545447789356,3.713572066704308,5.493061443340548,3.106173609954303,0
15659.0,44,0.6931471805599453,5.7283124723994785,2.4849066497880004,4.718498871295094,3.3624250528180886,2
15660.0,25,2.302585092994046,7.378920733047961,4.02535169073515,6.957497370876951,2.9331828838931484,1
15661.0,317,1.0986122886681098,5.739149618493492,1.6094379124341003,5.4680601411351315,4.1424996041091475,0
15663.0,106,0.6931471805599453,4.935480620495495,2.302585092994046,4.672828834461906,2.794159937167899,0
15664.0,51,0.6931471805599453,5.959535187313809,2.8903717578961645,5.062595033026967,3.166789646571821,2
15665.0,168,1.0986122886681098,7.7155739928250275,4.532599493153256,7.418780882750794,3.0119831308640626,1
15667.0,40,0.6931471805599453,5.711486059041233,2.6390573296152584,5.484796933490655,3.1854622177886673,2
15668.0,218,0.6931471805599453,4.34795265434013,0.6931471805599453,4.290459441148391,4.34795265434013,0
15669.0,40,1.6094379124341003,6.529915065486092,3.4657359027997265,5.8377304471659395,3.0790423647841965,2
15670.0,297,0.6931471805599453,5.159342614257448,2.5649493574615367,4.5217885770490405,2.7357194090441648,0
15671.0,19,2.0794415416798357,7.885378147031288,3.970291913552122,7.438383530044307,3.557225419029568,1
15673.0,88,1.6094379124341003,7.966246716160649,4.68213122712422,7.323170717943469,2.9748776091898588,1
15674.0,73,1.791759469228055,7.802863231588385,4.48863636973214,7.151485463904735,3.1117984366175833,1
15675.0,81,1.3862943611198906,5.782870880975165,3.044522437723423,6.269096283706261,2.798123024644606,2
15676.0,19,1.3862943611198906,8.142284446073054,5.2574953720277815,7.720017940432244,2.890855689187367,1
15677.0,49,0.6931471805599453,6.489554414321968,3.5263605246161616,5.768320995793772,3.040517313914945,2
15678.0,53,0.6931471805599453,5.868449096211435,2.5649493574615367,5.220355825078324,3.414168448026634,2
15679.0,24,1.6094379124341003,6.6622127327244485,4.59511985013459,7.065613363597717,2.092178265958645,2
15680.0,9,1.3862943611198906,7.1964468417270915,4.127134385045092,6.859614903654202,2.8958269367842027,2
15681.0,25,1.791759469228055,7.263441734527154,3.4965075614664802,6.705639094860003,3.3289377245110296,2
15683.0,117,0.6931471805599453,5.271716684750857,2.3978952727983707,4.882801922586371,3.0143086591269266,0
15687.0,9,2.302585092994046,8.004398964555403,4.787491742782046,7.1785454837637,2.9460546675317256,1
15689.0,120,1.0986122886681098,5.541655625147766,2.1972245773362196,4.442651256490317,3.3753096107100276,0
15690.0,4,1.0986122886681098,5.48380058667957,2.995732273553991,6.013715156042802,2.611462012009344,2
15691.0,252,0.6931471805599453,4.925803358579558,1.0986122886681098,4.290459441148391,4.239886867512759,0
15692.0,28,0.6931471805599453,5.25770368366274,2.5649493574615367,4.9344739331306915,2.8284963541780774,2
15694.0,1,2.70805020110221,8.776537515836264,3.7612001156935624,7.425357887027151,4.4316406352210915,1
15695.0,267,1.0986122886681098,6.018544551511725,3.1354942159291497,5.3612921657094255,2.9773368375177918,0
15696.0,33,2.1972245773362196,7.914785762145856,4.948759890378168,6.9363427358340495,2.8333715702718782,1
15699.0,18,0.6931471805599453,5.738666876509702,2.9444389791664403,4.736198448394496,2.901574207589341,2
15700.0,172,1.0986122886681098,6.54776054491873,4.454347296253507,5.8805329864007,2.20837663165639,2
15701.0,2,1.6094379124341003,7.34157458058683,5.267858159063328,6.828712071641684,2.0158252393309155,1
15703.0,265,0.6931471805599453,5.358941988364472,1.791759469228055,4.204692619390966,3.768152635008444,0
15704.0,140,1.6094379124341003,7.738322531443156,4.382026634673881,6.9363427358340495,3.0254653200116906,2
15705.0,201,0.6931471805599453,4.970507503005476,1.9459101490553132,4.143134726391533,3.2128577525426376,0
15706.0,64,1.6094379124341003,6.967494803332995,3.9318256327243257,5.7745515455444085,3.0097786147328387,2
15707.0,35,1.6094379124341003,6.852855489000475,4.844187086458591,6.406879986069314,1.6898371345502476,2
15708.0,41,2.0794415416798357,8.121254561972354,4.8283137373023015,7.145196134997171,2.5401354768347333,1
15709.0,284,0.6931471805599453,4.899703733388974,1.9459101490553132,4.804021044733257,3.1445114095793385,0
15712.0,9,1.791759469228055,6.978549194282216,3.7376696182833684,6.18826412308259,3.055566349897319,2
15713.0,143,1.0986122886681098,5.879694646264972,2.9444389791664403,5.017279836814924,2.984351973413483,0
15714.0,12,1.0986122886681098,5.804773457796085,3.5553480614894135,5.236441962829949,2.34695734929875,2
15716.0,146,1.6094379124341003,7.0209143070410205,4.624972813284271,6.61338421837956,2.349606138716436,2
15717.0,234,0.6931471805599453,5.01926462079431,2.0794415416798357,4.2626798770413155,3.1122446610089187,0
15719.0,33,2.6390573296152584,8.526472009726604,5.703782474656201,7.9105906122564775,1.8539289243370405,1
15720.0,24,0.6931471805599453,6.3964795539357615,4.859812404361672,5.641907070938114,1.7365247553608503,2
15721.0,12,0.6931471805599453,6.230638915494719,4.394449154672439,6.016157159698354,1.882865017750348,2
15722.0,36,1.791759469228055,7.706864794070598,3.828641396489095,6.934397209928558,3.5028815827315842,2
15723.0,365,0.6931471805599453,5.318610069815799,3.6375861597263857,4.477336814478207,1.7840059106946065,0
15724.0,201,1.0986122886681098,5.390212631252292,2.4849066497880004,4.30406509320417,3.0369178383382036,0
15725.0,15,0.6931471805599453,6.031286041294654,3.4965075614664802,5.402677381872279,2.637381819589102,2
15727.0,17,2.0794415416798357,8.552552613215992,5.365976015021851,8.028129059431759,2.898608529706284,1
15729.0,213,0.6931471805599453,4.454347296253507,1.791759469228055,3.367295829986474,2.8903717578961645,0
15730.0,66,1.3862943611198906,7.022761128491225,4.23410650459726,6.536691597591305,2.8339525665622416,2
15732.0,212,1.0986122886681098,5.68738205328842,2.6390573296152584,5.375278407684165,3.0914319878695062,0
15733.0,283,0.6931471805599453,5.095588999976419,2.3978952727983707,4.143134726391533,2.8466520505398383,0
15734.0,115,1.0986122886681098,7.200760657465263,3.258096538021482,5.849324779946859,3.9611427855979255,2
15737.0,15,2.1972245773362196,7.095163874824649,4.110873864173311,6.396929655216146,2.875696702844314,2
15738.0,19,2.833213344056216,8.479163129156776,3.8501476017100584,8.000684784514748,3.3609813371073702,1
15739.0,66,0.6931471805599453,6.109514213881797,2.1972245773362196,6.159095388491933,4.045504396802627,2
15740.0,49,0.6931471805599453,5.049086480470509,2.302585092994046,5.030437921392435,2.901909875342451,2
15743.0,16,1.6094379124341003,6.666269533420063,4.0943445622221,5.37989735354046,2.2939799932752427,2
15744.0,78,0.6931471805599453,3.5779478934066544,1.3862943611198906,4.795790545596741,2.533696813957432,0
15745.0,19,1.6094379124341003,6.999048309928502,4.060443010546419,6.045005314036012,2.9260969146101776,2
15746.0,134,0.6931471805599453,5.287660786359508,3.367295829986474,5.187385805840755,2.083362416423072,2
15747.0,13,1.3862943611198906,6.882478495797344,3.970291913552122,6.175867270105761,2.44004424573074,2
15748.0,40,0.6931471805599453,5.012699828145135,2.995732273553991,3.9512437185814275,2.0930978681273213,2
15749.0,235,1.3862943611198906,10.70403741211812,1.791759469228055,9.7997368515422,8.40165438559116,1
15750.0,3,2.1972245773362196,7.810547311984927,5.3706380281276624,7.488293515159428,2.242262473351933,1
15752.0,40,2.0794415416798357,7.877920371424875,5.4680601411351315,7.590346945602565,2.0037723664554155,1
15753.0,305,0.6931471805599453,4.384523514872469,0.6931471805599453,4.976733742420574,4.384523514872469,0
15754.0,51,1.3862943611198906,6.130291269692714,3.2188758248682006,5.298317366548036,2.855176265992504,2
15755.0,10,1.9459101490553132,7.768639003584553,4.852030263919617,7.2640301428995295,2.87738391856027,1
15756.0,61,1.6094379124341003,6.280320929787532,5.081404364984463,5.493061443340548,1.3286211088910465,2
15757.0,66,1.0986122886681098,6.572869782822179,3.784189633918261,6.198478716492308,2.825892494262092,2
15758.0,25,0.6931471805599453,5.32908902521479,2.302585092994046,3.871201010907891,3.16991898014167,2
15759.0,218,1.3862943611198906,5.537491734934774,1.791759469228055,4.110873864173311,3.6149253162809547,0
15762.0,65,1.0986122886681098,6.371184405464288,3.6375861597263857,5.529429087511423,2.8200105117440515,2
15763.0,32,1.0986122886681098,6.992022895300703,4.07753744390572,5.605802066295998,2.93483302386684,2
